id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles,entry_price,qty_executed,net_pnl_usd,net_pnl_krw,commission_usd,commission_krw,is_virtual,orderable_qty,stock_name,hold_duration_min,entry_time,exit_cooldown_remaining,cb_active,pool_size,exit_by
57627,2026-07-13T18:03:28.779325+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,216,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194506189906818,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,5251,CRAN,,,0.0,0,18,
57628,2026-07-13T18:03:53.538721+00:00,overseas,TCBK,NASD,HOLD,vr=5.1x mom=+0.12%,59.69,0.0007544639114761438,20,37.2965504914832,5.110953576399277,0.0011729222520107285,0.0010051934997487397,59.75683333333333,59.62309523809524,2296.0528,217,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.600027235139514,0.04076416991877352,0.034187710185253684,0,-0.0009196555471950458,0.1481249999999985,0.0,1,,,,,,,,,,,,,,,,
57629,2026-07-13T18:03:53.549055+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,217,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194506189906818,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,,,,,,,,
57630,2026-07-13T18:03:53.558743+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.09,0.018224160875351253,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,217,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,1,,,,,,,,,,,,,,,,
57631,2026-07-13T18:03:53.568565+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,217,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,1,,,,,,,,,,,,,,,,
57632,2026-07-13T18:03:53.578269+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.375,,0,55.71915962788353,0.1905853954442869,-0.005004939562994034,-0.0007295276308590033,27.44641111111111,27.34151904761905,637.879,217,,,1e42d58103e5,VWAP,VWAP,0,27.238872634878845,0.10948051452350782,0.11718872103059169,0,-0.008681497558328755,0.08097500000000002,0.0,1,,,,,,,,,,,,,,,,
57633,2026-07-13T18:03:53.593599+00:00,overseas,FHB,NASD,WAIT,재진입대기 3분,28.93,,0,41.32247624756628,3.855230994589643,0.0,0.00017289073305667375,28.954444444444448,28.90097619047619,-752.05,217,,,1e42d58103e5,,,0,28.884103113565327,0.01759262879185286,0.01979460259024437,0,-0.0003451846738004146,0.06687500000000002,0.0,1,,,,,,,,,,,,,,,,
57634,2026-07-13T18:03:53.609283+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.22,,0,49.14851990146173,0.02708408013701358,-0.0030696576151122206,-0.0013010053222944937,42.33222222222222,42.51352380952381,-868.7326,217,,,1e42d58103e5,VWAP+VOL,,0,42.65180784431544,-0.1612966649008598,-0.1426178093622977,0,-0.004010379806558191,0.09227500000000077,0.0,1,,,,,,,,,,,,,,,,
57635,2026-07-13T18:03:53.625863+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,217,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194506189906818,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,5251,CRAN,,,0.0,0,18,
57636,2026-07-13T18:04:21.725841+00:00,overseas,TCBK,NASD,HOLD,vr=5.3x mom=+0.04%,59.705,0.0010059518819682315,20,37.01277468822758,5.265156934923712,0.00041890080428952045,0.00025129837493718493,59.75183333333333,59.62095238095238,2302.0552,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.59910703836991,0.0371744263290239,0.03346976146730376,0,-0.0016721009949001158,0.1481249999999985,0.0,1,,,,,,,,,,,,,,,,
57637,2026-07-13T18:04:21.736259+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,218,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194506189906818,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,,,,,,,,
57638,2026-07-13T18:04:21.746780+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.09,0.018224160875351253,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,218,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,1,,,,,,,,,,,,,,,,
57639,2026-07-13T18:04:21.756015+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,1,,,,,,,,,,,,,,,,
57640,2026-07-13T18:04:21.765754+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.365,,0,55.352295274368196,0.21235671557625865,-0.0060945490469550235,-0.001823819077147573,27.443077777777777,27.340090476190475,629.8792,218,,,1e42d58103e5,VWAP,VWAP,0,27.238854770168082,0.10708735213034615,0.11671008855195936,0,-0.010128413818050321,0.08472500000000016,0.0,1,,,,,,,,,,,,,,,,
57641,2026-07-13T18:04:21.782323+00:00,overseas,FHB,NASD,WAIT,재진입대기 2분,28.945,,0,41.32247624756628,3.855230994589643,0.0,0.00017289073305667375,28.954444444444448,28.90097619047619,-742.0482,218,,,1e42d58103e5,,,0,28.884103113565327,0.01759262879185286,0.01979460259024437,0,-0.0003451846738004146,0.06687500000000002,0.0,1,,,,,,,,,,,,,,,,
57642,2026-07-13T18:04:21.792165+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.22,,0,49.14851990146173,0.02708408013701358,-0.0030696576151122206,-0.0013010053222944937,42.33222222222222,42.51352380952381,-868.7326,218,,,1e42d58103e5,VWAP+VOL,,0,42.65180784431544,-0.1612966649008598,-0.1426178093622977,0,-0.004010379806558191,0.09227500000000077,0.0,1,,,,,,,,,,,,,,,,
57643,2026-07-13T18:04:21.814389+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,218,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194506189906818,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,5251,CRAN,,,0.0,0,18,
57644,2026-07-13T18:04:53.475319+00:00,overseas,TCBK,NASD,HOLD,vr=5.3x mom=+0.04%,59.705,0.0010059518819682315,20,37.01277468822758,5.265156934923712,0.00041890080428952045,0.00025129837493718493,59.75183333333333,59.62095238095238,2302.0552,219,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.59910703836991,0.0371744263290239,0.03346976146730376,0,-0.0016721009949001158,0.1481249999999985,0.0,1,,,,,,,,,,,,,,,,
57645,2026-07-13T18:04:53.486994+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,219,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,,,,,,,,
57646,2026-07-13T18:04:53.498114+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.09,0.018224160875351253,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,219,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,1,,,,,,,,,,,,,,,,
57647,2026-07-13T18:04:53.507754+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,219,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,1,,,,,,,,,,,,,,,,
57648,2026-07-13T18:04:53.518444+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.385,,0,55.352295274368196,0.21235671557625865,-0.0060945490469550235,-0.001823819077147573,27.443077777777777,27.340090476190475,645.881,219,,,1e42d58103e5,VWAP,VWAP,0,27.238854770168082,0.10708735213034615,0.11671008855195936,0,-0.010128413818050321,0.08472500000000016,0.0,1,,,,,,,,,,,,,,,,
57649,2026-07-13T18:04:53.534996+00:00,overseas,FHB,NASD,WAIT,재진입대기 2분,28.945,,0,41.38290763260081,4.116792061786008,0.000172860847018116,0.0003457814661133475,28.955000000000002,28.90121428571429,-742.0479,219,,,1e42d58103e5,,,0,28.88439238039246,0.017991489190716692,0.019874374670017136,0,-0.0008629616845011591,0.06687500000000002,0.0,1,,,,,,,,,,,,,,,,
57650,2026-07-13T18:04:53.545529+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.22,,0,49.19283933628035,0.045126857051818216,-0.0029515938606847697,-0.0011827321111767513,42.33277777777778,42.51376190476191,-868.7321,219,,,1e42d58103e5,VWAP+VOL,,0,42.651279751689586,-0.16089780450199953,-0.14253803728252565,0,-0.004010379806558191,0.09227500000000077,0.0,1,,,,,,,,,,,,,,,,
57651,2026-07-13T18:04:53.560830+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,219,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,5251,CRAN,,,0.0,0,18,
57652,2026-07-13T18:05:23.681486+00:00,overseas,TCBK,NASD,HOLD,vr=0.0x mom=+0.04%,59.705,0.0010059518819682315,20,28.5329260514913,0.011017677690931907,0.00041900611748929155,-0.00025123523992966364,59.7185,59.63102380952381,2302.0552,220,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.589783297926,0.02553307197403143,0.02208424679771507,0,-0.0016721009949001158,0.12624999999999886,0.0,1,,,,,,,,,,,,,,,,
57653,2026-07-13T18:05:23.692276+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,220,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,,,,,,,,
57654,2026-07-13T18:05:23.703592+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.09,0.018224160875351253,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,220,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,1,,,,,,,,,,,,,,,,
57655,2026-07-13T18:05:23.713423+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,220,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,1,,,,,,,,,,,,,,,,
57656,2026-07-13T18:05:23.723242+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.38,,0,54.168717948736294,0.013572514797864735,-0.0029133284777859377,0.0,27.450855555555556,27.34628095238095,641.8823,220,,,1e42d58103e5,VWAP,VWAP,0,27.24008367594498,0.09756161084742487,0.11198315969462011,0,-0.00958582022065475,0.07347500000000018,0.0,1,,,,,,,,,,,,,,,,
57657,2026-07-13T18:05:23.738023+00:00,overseas,FHB,NASD,WAIT,재진입대기 1분,28.93,,0,41.38290763260081,4.116792061786008,0.000172860847018116,0.0003457814661133475,28.955000000000002,28.90121428571429,-752.0467,220,,,1e42d58103e5,,,0,28.88439238039246,0.017991489190716692,0.019874374670017136,0,-0.0008629616845011591,0.06687500000000002,0.0,1,,,,,,,,,,,,,,,,
57658,2026-07-13T18:05:23.747234+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.225,,0,49.19283933628035,0.045126857051818216,-0.0029515938606847697,-0.0011827321111767513,42.33277777777778,42.51376190476191,-863.7294,220,,,1e42d58103e5,VWAP+VOL,,0,42.651279751689586,-0.16089780450199953,-0.14253803728252565,0,-0.004010379806558191,0.09227500000000077,0.0,1,,,,,,,,,,,,,,,,
57659,2026-07-13T18:05:23.762005+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,220,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,5251,CRAN,,,0.0,0,18,
57660,2026-07-13T18:05:55.579340+00:00,overseas,TCBK,NASD,SELL,time_exit_loss,59.6,-0.000754463911476263,20,28.5329260514913,0.011017677690931907,0.00041900611748929155,-0.00025123523992966364,59.7185,59.63102380952381,2262.056,221,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.589783297926,0.02553307197403143,0.02208424679771507,0,-0.0016721009949001158,0.12624999999999886,0.0,1,,,,,,,,,,,,,,,,
57661,2026-07-13T18:05:55.590412+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,221,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,1,,,,,,,,,,,,,,,,
57662,2026-07-13T18:05:55.600543+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.11,0.01859381931095668,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,221,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,1,,,,,,,,,,,,,,,,
57663,2026-07-13T18:05:55.609949+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,221,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,1,,,,,,,,,,,,,,,,
57664,2026-07-13T18:05:55.619131+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.375,,0,54.168717948736294,0.013572514797864735,-0.0029133284777859377,0.0,27.450855555555556,27.34628095238095,637.8825,221,,,1e42d58103e5,VWAP,VWAP,0,27.24008367594498,0.09756161084742487,0.11198315969462011,0,-0.00958582022065475,0.07347500000000018,0.0,1,,,,,,,,,,,,,,,,
57665,2026-07-13T18:05:55.628157+00:00,overseas,FHB,NASD,WAIT,volume_low,28.895,,0,28.89292805101738,0.06619175902655987,-0.0005188516084400058,-0.0012098167991704163,28.936111111111114,28.903809523809525,-776.045,221,,,1e42d58103e5,VWAP+VOL,,0,28.88188372733784,0.007830029284935591,0.010389044591765722,0,-0.0025888850535036,0.06125000000000025,0.0,1,,,,,,,,,,,,,,,,
57666,2026-07-13T18:05:55.637176+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.225,,0,55.53274238094119,0.03283722699808865,0.0005924170616113407,0.0,42.312777777777775,42.48209523809524,-866.7289,221,,,1e42d58103e5,VWAP+VOL,,0,42.64676546866318,-0.15706480147240853,-0.14027213015805745,0,-0.00389242745930642,0.08040000000000092,0.0,1,,,,,,,,,,,,,,,,
57667,2026-07-13T18:05:58.393640+00:00,overseas,TCBK,NASD,SELL_REAL,time_exit_loss,59.6,-0.000754463911476263,20,28.5329260514913,0.011017677690931907,0.00041900611748929155,-0.00025123523992966364,59.7185,59.63102380952381,2262.056,221,-0.9000000000000341,-1215.000000000046,1e42d58103e5,VWAP+VOL,VWAP,1,59.589783297926,0.02553307197403143,0.02208424679771507,0,-0.0016721009949001158,0.12624999999999886,0.0,2,0,59.655,20,-7.087305,-9567.86,3.004555,4056.15,0,20,TCBK,57.64,2026-07-13T17:08:19.738421+00:00,,0,18,time_exit_loss
57668,2026-07-13T18:05:58.404644+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,221,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,2,,,,,,,,,5251,CRAN,,,0.0,0,18,
57669,2026-07-13T18:06:28.817365+00:00,overseas,TCBK,NASD,HOLD,vr=0.1x mom=-0.06%,59.62,-0.00041914661748689215,20,28.352067163552903,0.06931749686267923,-0.0005866085644849843,-0.0012561761996481994,59.71183333333334,59.628166666666665,2270.0564,222,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.58984033570579,0.020746747187700976,0.021126981840448977,0,-0.003093386840565208,0.1374999999999984,0.0,2,,,,,,,,,,,,,,,,
57670,2026-07-13T18:06:28.829045+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,222,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,2,,,,,,,,,,,,,,,,
57671,2026-07-13T18:06:28.840157+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.11,0.01859381931095668,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,222,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,2,,,,,,,,,,,,,,,,
57672,2026-07-13T18:06:28.850397+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,222,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,2,,,,,,,,,,,,,,,,
57673,2026-07-13T18:06:28.860762+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.375,,0,53.99668041289341,0.0439150020298467,-0.003459577567370809,-0.0005478451424397578,27.449188888888887,27.345566666666667,637.8835,222,,,1e42d58103e5,VWAP,VWAP,0,27.240177642545234,0.09636502965084404,0.11174384345530394,0,-0.009766684753119897,0.07472500000000037,0.0,2,,,,,,,,,,,,,,,,
57674,2026-07-13T18:06:28.871231+00:00,overseas,FHB,NASD,WAIT,volume_low,28.91,,0,28.89292805101738,0.06619175902655987,-0.0005188516084400058,-0.0012098167991704163,28.936111111111114,28.903809523809525,-766.0442,222,,,1e42d58103e5,VWAP+VOL,,0,28.88188372733784,0.007830029284935591,0.010389044591765722,0,-0.0025888850535036,0.06125000000000025,0.0,2,,,,,,,,,,,,,,,,
57675,2026-07-13T18:06:28.882390+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.225,,0,55.53274238094119,0.03283722699808865,0.0005924170616113407,0.0,42.312777777777775,42.48209523809524,-866.7279,222,,,1e42d58103e5,VWAP+VOL,,0,42.64676546866318,-0.15706480147240853,-0.14027213015805745,0,-0.00389242745930642,0.08040000000000092,0.0,2,,,,,,,,,,,,,,,,
57676,2026-07-13T18:06:28.898971+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,222,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,2,,,,,,,,,5251,CRAN,,,0.0,0,18,
57677,2026-07-13T18:07:00.610270+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,223,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,2,,,,,,,,,,,,,,,,
57678,2026-07-13T18:07:00.621815+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.11,0.01859381931095668,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,223,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,2,,,,,,,,,,,,,,,,
57679,2026-07-13T18:07:00.633072+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,223,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,2,,,,,,,,,,,,,,,,
57680,2026-07-13T18:07:00.644495+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.63,,0,28.352067163552903,0.06931749686267923,-0.0005866085644849843,-0.0012561761996481994,59.71183333333334,59.628166666666665,2274.0574,223,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.58984033570579,0.020746747187700976,0.021126981840448977,0,-0.003093386840565208,0.1374999999999984,0.0,2,,,,,,,,,,,,,,,,
57681,2026-07-13T18:07:00.656062+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.375,,0,53.99668041289341,0.0439150020298467,-0.003459577567370809,-0.0005478451424397578,27.449188888888887,27.345566666666667,637.8845,223,,,1e42d58103e5,VWAP,VWAP,0,27.240177642545234,0.09636502965084404,0.11174384345530394,0,-0.009766684753119897,0.07472500000000037,0.0,2,,,,,,,,,,,,,,,,
57682,2026-07-13T18:07:00.667759+00:00,overseas,FHB,NASD,WAIT,volume_low,28.905,,0,29.06048372683226,0.2943101484387713,0.0003459010722933782,-0.0003456619426200488,28.938888888888886,28.905,-770.0427,223,,,1e42d58103e5,VWAP+VOL,,0,28.882053720339396,0.009824331279236986,0.010787904990626,0,-0.0022437003797030628,0.061875000000000124,0.0,2,,,,,,,,,,,,,,,,
57683,2026-07-13T18:07:00.679351+00:00,overseas,XOMA,NASD,WAIT,volume_low,42.225,,0,55.53274238094119,0.15349705144347922,0.0005924170616113407,0.0,42.312777777777775,42.48209523809524,-866.7279,223,,,1e42d58103e5,VWAP+VOL,,0,42.643641097569,-0.15706480147240853,-0.14027213015805745,0,-0.00389242745930642,0.08040000000000092,0.0,2,,,,,,,,,,,,,,,,
57684,2026-07-13T18:07:00.694786+00:00,overseas,CRAN,NASD,SKIP,sell:net_profit_below_cost,10.2,,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,223,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,2,,,,,,,,,5251,CRAN,,,0.0,0,18,
57685,2026-07-13T18:07:30.779483+00:00,overseas,CRAN,NASD,SELL,time_exit_profit,10.2,0.0,5251,46.375266343647965,0.00012810279756801765,0.0,0.0,10.197777777777778,10.193333333333333,55.2399,224,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,10.194505942386952,0.002135197859578497,0.0011517185448888273,0,-0.0009794319294810542,0.003750000000000142,0.0,2,,,,,,,,,,,,,,,,
57686,2026-07-13T18:07:30.791010+00:00,overseas,MSEX,NASD,SELL,marginal_profit_exit,55.11,0.01859381931095668,522,50.660511411713536,0.035927215080814694,-0.0031078610603290984,0.0,54.496111111111105,54.095238095238095,0.0,224,,,1e42d58103e5,VWAP,VWAP,0,53.96338068709514,0.1394597278978793,0.07189126449319833,0,-0.0038363171355498874,0.18437500000000107,0.0,2,,,,,,,,,,,,,,,,
57687,2026-07-13T18:07:30.802119+00:00,overseas,INVA,NASD,SELL,time_exit_profit,22.24,0.0,298,50.48184837139387,2.5029842633399237,0.0,0.0,22.206666666666663,22.159523809523808,0.0,224,,,1e42d58103e5,VWAP+VOL,VWAP,0,22.23495581358552,0.023831506152198756,0.010119632748345573,0,-0.0008984725965859445,0.05312500000000053,0.0,2,,,,,,,,,,,,,,,,
57688,2026-07-13T18:07:30.813822+00:00,overseas,TCBK,NASD,WAIT,volume_low,59.645,,0,28.56329376987364,0.37390934872185055,0.0005866085644851034,-8.374507997647521e-05,59.71961111111111,59.6315,2280.0615,224,,,1e42d58103e5,VWAP+VOL,VWAP,0,59.59038245820768,0.026330792771744882,0.02224379095725776,0,-0.00267536159184009,0.1374999999999984,0.0,2,,,,,,,,,,,,,,,,
57689,2026-07-13T18:07:30.824359+00:00,overseas,WBD,NASD,WAIT,[VWAP] standalone_vwap_blocked,27.375,,0,54.05390471086029,0.11150299498620167,-0.003277494537509099,-0.00036523009495975206,27.449744444444445,27.34580476190476,637.8864,224,,,1e42d58103e5,VWAP,VWAP,0,27.240388070802698,0.09676389004970076,0.11182361553507528,0,-0.009766684753119897,0.07597500000000013,0.0,2,,,,,,,,,,,,,,,,
57690,2026-07-13T18:07:30.835951+00:00,overseas,FHB,NASD,WAIT,volume_low,28.935,,0,29.06048372683226,0.2943101484387713,0.0003459010722933782,-0.0003456619426200488,28.938888888888886,28.905,-750.0339,224,,,1e42d58103e5,VWAP+VOL,,0,28.882053720339396,0.009824331279236986,0.010787904990626,0,-0.0022437003797030628,0.061875000000000124,0.0,2,,,,,,,,,,,,,,,,
